Date,Open,High,Low,Close,Volume,upper_band,lower_band,SMA_5,SMA_10,SMA_15,SMA_20,WMA_5,WMA_10,WMA_15,WMA_20,EMA_5,EMA_10,EMA_15,EMA_20,DEMA_5,DEMA_10,DEMA_15,DEMA_20,TEMA_5,TEMA_10,TEMA_15,TEMA_20,RSI,MACD,MACD Signal,ADX,DI+,DI-,Stochastic Oscillator,Williams %R,close_1,close_2,close_5,diff_1,diff_2,diff_5,returns_1,returns_2,returns_5,volume_change_1,volume_change_2,volume_change_5,close_TCS,returns_TCS
2020-06-17,9.109999656677246,9.359999656677246,9.109999656677246,9.13501262664795,15289000,9.242463024200944,8.632005207000226,8.937234115600585,9.054726505279541,9.043825976053874,8.974714517593384,8.999243927001952,9.018410613320091,9.039656503995259,9.02555957521711,9.023237316809395,9.012038325404838,8.983621538329373,8.945265679626866,9.036851230296847,9.046773894339053,9.08246078601701,9.09670254008379,9.062681315216077,9.010264422505351,9.04501474399351,9.095924459694261,55.636696912363924,0.10343558682529164,0.12401349510475437,12.084785473377648,16.672796691043395,15.553045666335667,39.33499654134115,-60.66500345865886,8.929401397705078,9.027311325073242,9.105639457702637,0.2056112289428711,0.10770130157470703,0.0293731689453125,0.023026317194757784,0.011930606766110685,0.0032258216550036245,-0.0005948451114844433,1.0473780063206384,0.24237179330911807,3.2100000381469727,-0.04464281596192565
2020-06-18,9.260000228881836,9.350000381469727,9.170000076293945,9.027311325073242,8988700,9.164874191713775,8.85058486895517,9.007729530334473,9.049830913543701,9.054073905944824,8.991573381423951,9.029269663492839,9.013426035100764,9.03759217262268,9.030568794977098,9.02459531956401,9.014815234435456,8.989082761672357,8.953079550621759,9.034576597058722,9.045507261861228,9.08034567382415,9.09716354574483,9.049374896343044,9.012327523672202,9.040951093459721,9.089806975804628,52.98776135985288,0.09774154862562412,0.11875910580892832,11.469779297278409,15.989834291990704,14.915951267735887,24.974822998046875,-75.02517700195312,9.13501262664795,8.929401397705078,8.674834251403809,-0.10770130157470703,0.09790992736816406,0.3524770736694336,-0.011789945561818893,0.01096489260672362,0.040632139295617486,-0.41208058080973253,-0.41243030180218454,-0.13499494779387,3.2200000286102295,0.0031152617895386925
2020-06-19,9.279999732971191,9.369999885559082,9.149999618530273,8.968565940856934,8513200,9.15653892584046,8.878502120302118,9.017520523071289,9.02829065322876,9.057990264892577,9.008874416351318,9.016215133666993,8.998650585521352,9.026903676986695,9.028377610161192,9.005918859994985,9.006406271966634,8.986518159070428,8.95455444492987,9.000122071945443,9.024637870567775,9.064129179926558,9.086250582986656,8.999468894438825,8.987295915738416,9.017713517223974,9.068386577599835,51.54616430098902,0.0874803023080517,0.112503345108753,10.801843883519526,14.939347637917846,14.319446395080016,17.142105102539062,-82.85789489746094,9.027311325073242,9.13501262664795,8.919610977172852,-0.058745384216308594,-0.16644668579101562,0.04895496368408203,-0.006507517255236794,-0.018220739542873732,0.00548846399348224,-0.05289975191073237,-0.4431813722283995,0.28309394263666365,3.180000066757202,-0.012422348291186713
2020-06-22,9.199999809265137,9.260000228881836,9.100000381469727,8.95877456665039,7625100,9.149616917639156,8.858009425134282,9.003813171386719,8.988147449493407,9.050810178120932,9.019892501831055,8.996633148193359,8.986011297052556,9.014501714706421,9.023606195903959,8.990204095546787,8.997745961909136,8.983050210017923,8.954956361284205,8.975863060548294,9.005577016172115,9.047925397846097,9.074473648608553,8.969731444244584,8.96651497139869,8.996167839081878,9.047292016881604,51.295666695867205,0.07766285950364349,0.10553524798773109,10.127524164895643,14.091478437926922,14.480447443222921,15.836588541666668,-84.16341145833334,8.968565940856934,9.027311325073242,9.027311325073242,-0.009791374206542969,-0.06853675842285156,-0.06853675842285156,-0.0010917435709467682,-0.007592156286057361,-0.007592156286057361,-0.10432034957477798,-0.15170158087376373,0.02109111361079874,3.0199999809265137,-0.05031449134334398
2020-06-23,9.460000038146973,9.569999694824219,9.399999618530273,9.223132133483887,8398100,9.266287689804454,8.858830947280506,9.06255931854248,8.996959400177001,9.0534210840861,9.04316291809082,9.069739468892415,9.028735785050825,9.03604195912679,9.042962351299467,9.067846774859154,9.038725265831818,9.013060450451169,8.980496911017509,9.110047871068403,9.07866101343827,9.09608520017991,9.111739715974432,9.143654881004421,9.07296863499558,9.066678202924212,9.097755612746184,57.325538201720505,0.0901744368885744,0.10246308576789975,10.648944757293217,18.253017092341032,12.835153395615153,51.08426411946615,-48.91573588053386,8.95877456665039,8.968565940856934,8.929401397705078,0.2643575668334961,0.2545661926269531,0.2937307357788086,0.029508228482228338,0.02838426949254602,0.032894784621766426,0.10137571966269299,-0.013520180425691919,-0.45103640321347094,3.140000104904175,0.039735140640910105
2020-06-24,9.329999923706055,9.380000114440918,9.029999732971191,8.880446434020996,13176300,9.242879975696374,8.780412184337807,9.01164608001709,8.974440097808838,9.04036636352539,9.035781002044677,9.00903517405192,9.007551609386097,9.014420127868652,9.027465543292818,9.005379994579767,9.009947296411669,8.996483698397398,8.970968294160699,8.99186953853301,9.019076387655007,9.054625696362997,9.081090654822704,8.977133176986351,8.989213540995715,9.007122165971513,9.049329397539845,48.87779042874547,0.07161257491803497,0.09629298359792679,10.257406954709856,17.057826314002334,18.916783906184932,5.3928375244140625,-94.60716247558594,9.223132133483887,8.95877456665039,9.13501262664795,-0.3426856994628906,-0.07832813262939453,-0.2545661926269531,-0.037155024399877834,-0.008743174866903791,-0.027867087111007605,0.5689620271251832,0.7280166817484361,-0.13818431552096277,3.0,-0.04458601918054628
2020-06-25,9.0600004196167,9.300000190734863,9.050000190734863,9.09584903717041,8126100,9.266586535006486,8.78412070986656,9.025353622436523,9.016541576385498,9.041671816507975,9.046893835067749,9.03710282643636,9.029625961997292,9.021355462074279,9.033186308542888,9.035536342109982,9.02556579473144,9.008904365744025,8.982861698256862,9.046633603098952,9.045813822555802,9.070646697892222,9.093256913990443,9.05321450675833,9.030477896128126,9.03223140120945,9.064767407227848,53.51488891921973,0.07343682148958308,0.09172175117625805,9.893836138025307,15.7283248401337,17.44239369836095,34.11318461100261,-65.8868153889974,8.880446434020996,9.223132133483887,9.027311325073242,0.21540260314941406,-0.12728309631347656,0.06853771209716797,0.024255830464131378,-0.013800419908480466,0.007592261929286304,-0.38327906923794997,-0.03238827830104429,-0.09596493375015303,2.990000009536743,-0.0033333301544189453
2020-06-26,9.65999984741211,9.720000267028809,9.470000267028809,9.330832481384277,14009200,9.428366130494283,8.767247730589702,9.097806930541992,9.057663726806641,9.051462745666504,9.067944431304932,9.138929112752278,9.086769762906162,9.057500545183817,9.060228084382556,9.133968388534747,9.08106882866832,9.049145380199056,9.016001772840426,9.206987926810571,9.143046970109335,9.13838080847688,9.145867035508319,9.252656714108063,9.164642214173044,9.128823882992874,9.137706571854162,57.99145821233805,0.09277430570384304,0.09193226208177505,10.336307563655973,21.452186812067158,15.506165859975422,55.77639374606474,-44.223606253935266,9.09584903717041,8.880446434020996,8.968565940856934,0.2349834442138672,0.45038604736328125,0.36226654052734375,0.02583414074415713,0.05071659974636544,0.040392917096925496,0.7239758309644233,0.06321197908365783,0.6455856787107082,3.140000104904175,0.0501672558157189
2020-06-29,9.5,9.579999923706055,9.430000305175781,9.369996070861816,7814800,9.535041975640949,8.825060487127606,9.180051231384278,9.091932201385498,9.052115376790365,9.083120441436767,9.22965882619222,9.143557461825283,9.097317210833232,9.088994907197499,9.21264428264377,9.133601054521684,9.089251716531901,9.04971551550913,9.313774570900335,9.227291355035266,9.202425760566237,9.197715567956527,9.362960929085821,9.270906503055857,9.21500973955468,9.206739958260414,58.705225184728405,0.10999166023796647,0.09554414171301333,10.578773770192274,20.47503686151693,15.531094562039538,60.22680106247975,-39.773198937520256,9.330832481384277,9.09584903717041,8.95877456665039,0.03916358947753906,0.27414703369140625,0.4112215042114258,0.004197223512014903,0.030139795919116308,0.04590153498696403,-0.442166576249893,-0.038308659750679874,0.02487836225098694,3.1600000858306885,0.0063694204644377805
2020-06-30,9.5600004196167,9.699999809265137,9.520000457763672,9.458115577697754,10269600,9.648420352537547,8.805675487916554,9.22704792022705,9.144803619384765,9.073655573527018,9.096827793121339,9.322346941630046,9.210136257518421,9.148067235946655,9.124708729698545,9.294468047661764,9.192603695099152,9.135359699177632,9.088610759527095,9.41643741651147,9.317534283264557,9.274731472522692,9.257706503948137,9.46312104236389,9.378779639723804,9.308665467284461,9.28495800696114,60.338149539037744,0.12925705068622406,0.10228672350765547,11.183336932804533,21.44429308591653,14.583620668315175,70.24038008251449,-29.75961991748551,9.369996070861816,9.330832481384277,9.223132133483887,0.0881195068359375,0.12728309631347656,0.2349834442138672,0.009404433701948545,0.013641129724214496,0.025477618753912967,0.31412192250601434,-0.26693886874339723,0.2228480251485454,3.240000009536743,0.025316430864913864
2020-07-01,9.5600004196167,9.729999542236328,9.529999732971191,9.47769832611084,12302500,9.619693437104699,9.073303160185342,9.34649829864502,9.179072189331055,9.098459498087566,9.116899347305297,9.405897076924642,9.270662567832254,9.198572580019633,9.160982113792782,9.35554480714479,9.244439082555822,9.178152027544284,9.125666718249356,9.477575559366612,9.389065789882974,9.337545616542032,9.312184925855203,9.50873889884964,9.455290633572877,9.384756950654682,9.3526042286056,60.70997535125734,0.14444015930756926,0.11071741066763822,11.839013856346384,20.90974875518198,13.834784185179277,70.31748400350504,-29.682515996494967,9.458115577697754,9.369996070861816,8.880446434020996,0.019582748413085938,0.10770225524902344,0.5972518920898438,0.0020704704073675195,0.011494375710993987,0.06725471478570855,0.197953182207681,0.5742565388749552,-0.06631603712726641,3.240000009536743,0.0
2020-07-02,10.0,10.039999961853027,9.890000343322754,9.712682723999023,12533400,9.735893156705405,9.203836915316078,9.469865036010741,9.247609329223632,9.167649396260579,9.148720121383667,9.527958552042643,9.367682665044612,9.275350483258565,9.217723387763614,9.474590779429535,9.32957429009095,9.244968364601126,9.181573004511229,9.635308595767246,9.517561311341906,9.442902049898892,9.400909451343928,9.681875531499855,9.607221894844029,9.517934551509976,9.467171989323344,64.9555447350676,0.17343490966229602,0.12326091046656978,13.321561410348735,24.421759803891792,12.414951707135872,71.03387568983139,-28.966124310168617,9.47769832611084,9.458115577697754,9.09584903717041,0.2349843978881836,0.25456714630126953,0.6168336868286133,0.024793403398460923,0.02691520781386303,0.06781485535961584,0.01876854297906938,0.2204370179948587,0.5423634954036991,3.2100000381469727,-0.009259250401687513
2020-07-06,10.15999984741211,10.229999542236328,10.069999694824219,9.898711204528809,8629600,9.971817337519068,9.195064223760228,9.583440780639648,9.34062385559082,9.232922744750976,9.18445725440979,9.670907274882,9.486064824191006,9.366733209292095,9.289151109967912,9.615964254462627,9.433053729079651,9.326686219592087,9.24987188070338,9.817358448709829,9.671526287457553,9.571381317344724,9.510113363440148,9.875520657804564,9.786191295244972,9.677950992152436,9.60707450171568,67.91168881085626,0.20901500699487308,0.14041172977223043,15.141393410907112,25.557562206627775,11.269106062972341,72.39263413630074,-27.607365863699258,9.712682723999023,9.47769832611084,9.330832481384277,0.18602848052978516,0.42101287841796875,0.5678787231445312,0.019153151175228755,0.04442142637712876,0.06086045637165727,-0.31147174749070483,-0.2985490753911807,-0.38400479684778577,3.440000057220459,0.07165109543308845
2020-07-07,10.329999923706055,10.399999618530273,10.220000267028809,10.025994300842285,17172600,10.164328030183746,9.26495282308774,9.714640426635743,9.44734582901001,9.299501609802245,9.21774663925171,9.818425114949545,9.610677632418545,9.465867153803508,9.369297495342437,9.752640936589179,9.540861105763767,9.414099729748362,9.323788301668989,9.978021520838348,9.82418105263269,9.704694761668659,9.626121643113997,10.032787253569479,9.954691195042326,9.838105669522111,9.751931497527885,69.78945216807125,0.24466285153976308,0.16126195412573696,17.187375883749883,26.291587646143288,10.279070737194903,72.70033949416275,-27.299660505837252,9.898711204528809,9.712682723999023,9.369996070861816,0.12728309631347656,0.3133115768432617,0.6559982299804688,0.012858552359345854,0.03225798533180768,0.07001051281338833,0.9899647724112357,0.3701469673033655,1.1974458719353023,3.309999942779541,-0.03779073031352176
2020-07-08,10.100000381469727,10.369999885559082,10.100000381469727,10.123905181884766,15182500,10.308937075700308,9.38665961924598,9.847798347473145,9.537423133850098,9.379135195414225,9.26719126701355,9.954846700032553,9.73368842385032,9.568917600313823,9.455598308926536,9.876395685021041,9.646869119603949,9.502825411265412,9.399989909308587,10.109152573475063,9.965410178365943,9.834731035523092,9.742473910861326,10.150580598099053,10.101008477340882,9.987612348190071,9.892628662095172,71.18626577065483,0.27761444844254335,0.18453245298909823,18.488259133495397,24.688634582943482,11.779137557950948,79.8471197292957,-20.152880270704305,10.025994300842285,9.898711204528809,9.458115577697754,0.09791088104248047,0.22519397735595703,0.6657896041870117,0.009765702842485569,0.02274982800315728,0.07039347306739874,-0.11588810081175827,0.7593515342541948,0.47839253719716446,4.190000057220459,0.26586106636060736
2020-07-09,10.350000381469727,10.369999885559082,10.149999618530273,10.016202926635742,9799800,10.237208044654059,9.67379049050219,9.955499267578125,9.650998783111572,9.43788121541341,9.312719440460205,10.010981559753418,9.820739295265891,9.648551066716513,9.526932752700079,9.922998098892608,9.714020720882457,9.566997600686705,9.458676863339745,10.109237633776333,10.029587442733778,9.913565687655804,9.821641061248986,10.10584474781213,10.138097957149993,10.060166491111904,9.976025061449777,67.48972068216061,0.29167589632722013,0.2059611416567226,19.696222151116228,23.58102152865643,11.250686845798446,71.98564058726852,-28.014359412731483,10.123905181884766,10.025994300842285,9.47769832611084,-0.10770225524902344,-0.009791374206542969,0.5385046005249023,-0.010638410110926477,-0.000976598820300545,0.05681807776486569,-0.35453317964762066,-0.42933510359526217,-0.20343019711440768,3.7699999809265137,-0.10023868032416272
2020-07-10,10.260000228881836,10.399999618530273,10.220000267028809,10.172860145568848,7959000,10.237551634157967,9.857517869626214,10.04753475189209,9.758699893951416,9.514251136779786,9.387620735168458,10.083435185750325,9.915623179349032,9.740423432985942,9.608850915091379,10.006285447784688,9.797446070825437,9.642730418796972,9.526694318790137,10.185970036968557,10.123894129566228,10.01224371074142,9.916630100401232,10.17933814919252,10.22157837154361,10.160596468118936,10.080713723932199,69.93522301419662,0.3118656305525871,0.2271420394358955,20.894627676945877,22.476423416185686,10.462363408893514,83.42047504122728,-16.579524958772726,10.016202926635742,10.123905181884766,9.712682723999023,0.15665721893310547,0.04895496368408203,0.4601774215698242,0.015640379900502266,0.004835581013903578,0.04737902334982835,-0.18784056817486072,-0.47577803392063234,-0.36497678203839345,4.099999904632568,0.08753313670440765
